Date,Open,High,Low,Close,Volume,Adj Close
2007-01-31,82.0478,83.3366,81.883,81.8927,11412600,61.8403
2007-01-30,79.7027,83.5304,79.567,82.8521,18164400,62.5647
2007-01-29,79.0535,79.4604,78.5883,78.879,6247500,59.5645
2007-01-26,78.4139,79.693,78.2201,78.4914,10259200,59.2718
2007-01-25,78.7337,80.7396,78.6852,80.0419,24996000,58.9555
2007-01-24,73.7916,76.1173,73.2587,75.5456,7885200,55.6437
2007-01-23,74.6153,74.7025,73.1036,74.1792,5735900,54.6372
2007-01-22,75.7103,76.1851,74.373,74.5572,5576000,54.9157
2007-01-19,76.0204,76.0204,75.0029,75.7781,6313300,55.8149
2007-01-18,76.0979,76.5534,75.6328,75.846,6179400,55.8649
2007-01-17,75.5359,76.2239,75.5262,75.72,5703500,55.7721
2007-01-16,75.0901,75.7297,74.9738,75.3227,4249500,55.4795
2007-01-15,75.439,75.5165,75.0901,75.0901,2537000,55.3082
2007-01-12,74.4215,75.3421,74.2374,75.0417,5062100,55.2725
2007-01-11,74.0339,74.5959,73.0455,74.4215,5908500,54.8157
2007-01-10,73.8595,74.3633,73.3556,73.6656,5438700,54.2589
2007-01-09,73.7819,75.5456,73.2393,74.4215,8882100,54.8157
2007-01-08,73.4331,73.8885,72.6385,73.1133,4553500,53.8521
2007-01-05,72.9001,74.0339,72.871,72.9873,5841600,53.7593
2007-01-04,72.871,73.5978,72.6579,73.2102,4802200,53.9235
2007-01-03,73.5009,73.6366,72.9583,73.1714,3728300,53.8949
2007-01-02,73.7916,73.8885,73.1714,73.5784,3211800,54.1947
2007-01-01,72.8129,72.8129,72.8129,72.8129,000,53.6309
2006-12-29,72.7548,73.6753,72.561,72.8129,3118100,53.6309
2006-12-28,72.2315,72.8517,71.8826,72.5222,3675700,53.4168
2006-12-27,71.059,71.9214,70.9427,71.8245,3007700,52.9029
2006-12-26,70.5357,70.5357,70.5357,70.5357,000,51.9536
2006-12-25,70.5357,70.5357,70.5357,70.5357,000,51.9536
2006-12-22,71.059,71.4466,70.3322,70.5357,3182600,51.9536
2006-12-21,70.7101,71.5241,70.5454,71.3884,3519600,52.5817
2006-12-20,71.2237,71.3787,70.7489,70.8942,3971400,52.2177
2006-12-19,70.9136,70.933,70.0899,70.7392,5189400,52.1035
2006-12-18,71.902,72.0474,71.1752,71.1849,5185800,52.4318
2006-12-15,71.3206,72.5028,71.3206,71.9795,12791400,53.017
2006-12-14,71.6113,71.8536,70.9136,71.7082,5702100,52.8172
2006-12-13,71.0396,71.4466,70.8845,71.369,5199600,52.5674
2006-12-12,70.9911,71.4853,70.7682,71.3981,4320600,52.5888
2006-12-11,71.5629,71.6307,70.6423,71.1656,4962100,52.4176
2006-12-08,70.3613,71.5144,70.3031,71.3206,5671000,52.5317
2006-12-07,69.2856,71.4175,69.2856,70.652,6250600,52.0393
2006-12-06,70.3322,70.7101,69.6151,69.712,4983100,51.3469
2006-12-05,69.5376,70.6229,69.179,70.4485,6099600,51.8894
2006-12-04,69.1693,69.4116,68.5782,69.1597,4518100,50.9401
2006-12-01,69.9446,71.0686,68.5589,68.6945,7785300,50.5974
2006-11-30,70.4969,70.652,69.5376,69.6442,5960800,51.297
2006-11-29,70.7392,70.7392,69.7798,70.3031,5188900,51.7823
2006-11-28,70.0318,70.7198,69.5279,70.2837,7108500,51.768
2006-11-27,71.9505,72.183,70.1965,70.1965,7099400,51.7038
2006-11-24,72.8904,73.0164,71.3109,72.2896,6464500,53.2454
2006-11-23,73.4912,73.6463,72.5803,73.1618,3217000,53.8879
2006-11-22,73.7529,74.0726,73.1908,73.3749,4261000,54.0448
2006-11-21,73.7238,73.8885,73.4137,73.6463,3749400,54.2447
2006-11-20,72.8226,74.1211,72.435,73.9079,5128200,54.4374
2006-11-17,73.5397,73.7916,72.9001,73.404,6121100,54.0663
2006-11-16,72.9195,73.404,72.5803,73.404,4615600,54.0663
2006-11-15,72.7257,73.0552,72.1249,72.9679,5808700,53.7451
2006-11-14,72.6579,72.6579,71.8826,72.3865,5610200,53.3168
2006-11-13,72.2024,72.9679,72.1927,72.6288,5251400,53.4953
2006-11-10,71.5725,73.1521,71.4175,72.5706,8074900,53.4524
2006-11-09,70.4388,72.561,70.2159,71.7567,15330600,52.8529
2006-11-08,68.9465,69.9349,68.8883,69.5957,5819300,51.2612
2006-11-07,69.2856,69.4601,68.3941,69.4601,5049300,51.1614
2006-11-06,68.5104,69.3922,68.4038,69.2663,4518600,51.0186
2006-11-03,67.7352,68.5782,67.3863,68.1712,6624000,50.212
2006-11-02,68.1712,68.3844,67.1925,67.4929,5681900,49.7124
2006-11-01,68.1809,68.7817,67.8418,68.3941,3754700,50.3762
2006-10-31,68.8011,69.1015,68.0356,68.3166,4498200,50.3191
2006-10-30,68.2682,68.9659,67.9774,68.8399,4652400,50.7045
2006-10-27,69.3825,69.6345,68.8108,69.0434,4539700,50.8544
2006-10-26,69.2856,69.5279,69.0046,69.3341,5117400,51.0685
2006-10-25,68.7914,69.0918,68.5686,68.9562,3496400,50.7902
2006-10-24,69.2856,69.2856,68.5298,68.6751,4708100,50.5832
2006-10-23,69.2372,69.3728,68.1712,69.3147,5635500,51.0543
2006-10-20,67.367,69.1306,67.2701,69.0337,11180600,50.8473
2006-10-19,66.301,67.7352,66.1072,67.2022,7693500,49.4983
2006-10-18,65.4192,66.7565,65.4192,66.5239,6167000,48.9987
2006-10-17,65.3126,66.0781,65.0219,65.5064,5353700,48.2492
2006-10-16,65.2448,65.9328,65.0316,65.5936,4180800,48.3134
2006-10-13,65.7681,65.8456,64.9444,65.2351,4479600,48.0494
2006-10-12,64.8572,65.865,64.5955,65.7099,6685800,48.3991
2006-10-11,65.1382,65.1576,64.2079,64.8378,4074600,47.7568
2006-10-10,65.3223,65.5355,64.8669,65.08,3682300,47.9352
2006-10-09,65.4095,65.4095,64.7021,65.1285,4315000,47.9709
2006-10-06,65.5452,65.8456,65.2642,65.739,3431200,48.4205
2006-10-05,65.7487,66.0491,65.3998,65.6518,4607900,48.3563
2006-10-04,65.7487,65.7971,64.7893,65.3998,5493600,48.1707
2006-10-03,65.5064,65.6712,64.9831,65.5839,3882600,48.3063
2006-10-02,66.7371,66.9406,65.5064,66.02,3831000,48.6275
2006-09-29,66.7177,67.0181,66.4367,66.6693,3197400,49.1058
2006-09-28,66.2816,67.2604,65.9231,66.4948,5130900,48.9772
2006-09-27,66.7177,66.7565,65.7584,66.4754,4069900,48.963
2006-09-26,65.4483,66.6014,65.1769,66.0878,6392700,48.6775
2006-09-25,64.8765,65.2545,64.1401,64.6149,3439700,47.5926
2006-09-22,64.9831,65.2157,64.4599,64.799,4629100,47.7282
2006-09-21,65.1188,65.894,65.0122,65.4677,4149000,48.2207
2006-09-20,64.7893,65.5936,64.2757,65.2932,3931400,48.0922
2006-09-19,64.7893,65.487,64.7893,64.925,4037600,47.821
2006-09-18,65.5452,65.6905,64.6052,65.2351,2883700,48.0494
2006-09-15,64.6634,65.3804,64.2467,65.332,10651800,48.1208
2006-09-14,65.3708,65.3998,64.4308,64.4405,3544700,47.4641
2006-09-13,64.8862,65.0704,64.363,65.0704,3982800,47.9281
2006-09-12,63.7622,64.6634,63.2583,64.6149,3813800,47.5926
2006-09-11,63.2098,63.5684,62.9191,63.5005,2855400,46.7718
2006-09-08,64.0916,64.2176,63.1614,63.6846,3319700,46.9074
2006-09-07,63.956,64.3436,63.5684,63.8688,3561900,47.043
2006-09-06,65.2642,65.332,64.3533,64.363,4222000,47.407
2006-09-05,65.6712,65.7681,64.8765,65.2157,4560900,48.0351
2006-09-04,65.0994,65.8456,64.7796,65.6712,3829800,48.3706
2006-09-01,64.1498,65.0994,64.0529,64.4986,3452800,47.5069
2006-08-31,64.925,64.925,63.9269,64.1304,3668900,47.2357
2006-08-30,64.1982,64.8281,63.8591,64.5665,3876300,47.5569
2006-08-29,64.1982,64.7215,63.8106,63.9753,3921100,47.1215
2006-08-28,63.6459,64.111,63.0645,64.0529,2535300,47.1786
2006-08-25,63.7622,63.8494,63.0742,63.5102,2867200,46.7789
2006-08-24,63.2583,64.1401,62.8028,63.7912,5241500,46.9859
2006-08-23,64.1982,64.1982,63.3745,63.578,3352500,46.8288
2006-08-22,64.1982,64.237,63.0354,64.1401,3832300,47.2429
2006-08-21,63.7912,63.9075,62.89,63.6653,2937800,46.8931
2006-08-18,64.0238,64.3242,63.6653,63.7912,5068100,46.9859
2006-08-17,63.6749,64.0335,63.3455,63.9463,4442800,47.1001
2006-08-16,62.9482,63.9753,62.7641,63.549,6173800,46.8075
2006-08-15,61.5237,63.0742,61.0876,62.7834,6727100,46.2436
2006-08-14,61.2136,61.6787,60.6806,61.514,4726900,45.3086
2006-08-11,60.9035,61.0004,60.0798,60.545,3956500,44.5949
2006-08-10,60.2252,60.7485,59.9345,60.5062,5223600,44.5663
2006-08-09,60.3512,61.3299,59.9636,61.1555,5545500,45.0445
2006-08-08,60.3706,60.5547,59.6922,60.1283,3798100,44.2879
2006-08-07,60.5644,60.8938,59.7407,59.9829,5660400,44.1809
2006-08-04,60.9907,61.7757,60.8938,61.4365,5435900,45.2515
2006-08-03,61.5431,61.7757,60.0023,60.7388,7165900,44.7376
2006-08-02,60.9132,61.6303,60.4771,61.4849,4504000,45.2872
2006-08-01,61.0586,61.8629,60.3318,60.4578,4650100,44.5306
2006-07-31,61.1942,61.4849,60.7194,61.1555,4410800,45.0445
2006-07-28,60.8745,61.0876,60.2155,61.0876,6639500,44.9945
2006-07-27,61.1458,61.8532,60.1768,61.3783,13091800,45.2086
2006-07-26,62.2892,62.7641,62.2214,62.5024,4763900,46.0366
2006-07-25,62.2602,62.5606,61.5625,62.0179,4865300,45.6797
2006-07-24,61.4268,62.1148,60.7775,62.1148,5086300,45.7511
2006-07-21,61.9791,62.2117,60.4771,61.1942,6313300,45.073
2006-07-20,62.454,63.0742,62.1826,62.4346,3974000,45.9867
2006-07-19,61.107,62.2989,60.5159,62.2892,6606800,45.8796
